,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
175,1.3064648310343425,0.009615435708519627,0.010719219843546549,0.0001007011766276279,10,37,7,"{'max_depth': 10, 'max_features': 37, 'n_estimators': 7}",0.8469141755062681,0.8727097396335584,0.8678881388621023,0.8625040180006428,0.011198045967917404,399,0.9511812921890067,0.9538331726133076,0.9573288331726133,0.9541144326583092,0.0025175908386082663
176,20.508526007334392,0.07200595772565527,0.03528221448262533,0.0003127740594783183,50,66,34,"{'max_depth': 50, 'max_features': 66, 'n_estimators': 34}",0.906702025072324,0.9194792671166827,0.9197203471552555,0.9153005464480874,0.006080869306458563,170,0.9998794599807136,0.9998794599807136,1.0,0.9999196399871423,5.682311002785094e-05
177,24.25981616973877,0.39266149830665886,0.0509796937306722,0.0010860531006315864,100,53,50,"{'max_depth': 100, 'max_features': 53, 'n_estimators': 50}",0.909112825458052,0.9230954676952748,0.9185149469623914,0.9169077467052394,0.005820417538486608,127,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
178,2.3221025466918945,0.04533826302984619,0.02683417002360026,0.00016735221870232543,100,12,20,"{'max_depth': 100, 'max_features': 12, 'n_estimators': 20}",0.8623432979749277,0.8637897782063646,0.8621022179363549,0.8627450980392157,0.0007452281015345621,398,0.9995178399228544,0.9998794599807136,0.9996383799421408,0.9996785599485696,0.0001503398178549541
179,4.076354583104451,0.05028767930194373,0.07357406616210938,0.002933311033748062,,7,62,"{'max_depth': None, 'max_features': 7, 'n_estimators': 62}",0.8575216972034716,0.8741562198649951,0.8712632594021215,0.8676470588235294,0.007256469114412887,393,1.0,1.0,1.0,1.0,0.0
180,1.3541896343231201,0.011157404022941011,0.01780088742574056,0.0012475608761706634,50,14,10,"{'max_depth': 50, 'max_features': 14, 'n_estimators': 10}",0.8447444551591128,0.8435390549662488,0.8416104146576664,0.8432979749276761,0.0012907729350858698,427,0.9962632594021215,0.9952989392478302,0.9967454194792671,0.9961025393764062,0.0006013592714198164
181,32.57256499926249,0.04608438500389904,0.06915958722432454,0.000817272768724693,15,58,88,"{'max_depth': 15, 'max_features': 58, 'n_estimators': 88}",0.9093539054966249,0.921648987463838,0.9226133076181293,0.9178720668595307,0.006036101561624576,95,0.9952989392478302,0.9944551591128254,0.9938524590163935,0.9945355191256832,0.0005932506854802223
182,0.4643387794494629,0.0029486715458761086,0.009369134902954102,0.00010465534639257941,15,22,3,"{'max_depth': 15, 'max_features': 22, 'n_estimators': 3}",0.7953230472516876,0.7895371263259403,0.7880906460945034,0.7909836065573771,0.0031247544351050197,484,0.944672131147541,0.9416586306653809,0.9429845708775313,0.9431051108968177,0.001233205500901873
183,58.91068855921427,1.0713590192281253,0.09163697560628255,0.005631572924708092,120,68,94,"{'max_depth': 120, 'max_features': 68, 'n_estimators': 94}",0.9146576663452266,0.9252651880424301,0.920443587270974,0.9201221472195437,0.004336463376159447,39,1.0,1.0,1.0,1.0,0.0
184,22.386587222417194,0.1591376634488543,0.05936225255330404,0.0005645884294469489,100,42,58,"{'max_depth': 100, 'max_features': 42, 'n_estimators': 58}",0.9115236258437801,0.920443587270974,0.9156219864995179,0.9158630665380906,0.0036455468409558995,154,1.0,1.0,1.0,1.0,0.0
185,7.82213552792867,0.09384013697857166,0.014874935150146484,0.0002743339804901943,30,90,10,"{'max_depth': 30, 'max_features': 90, 'n_estimators': 10}",0.8823529411764706,0.8862102217936355,0.8886210221793636,0.88572806171649,0.0025815458701718293,361,0.9952989392478302,0.9972275795564127,0.9965043394406943,0.996343619414979,0.0007955235403899131
186,31.20542335510254,0.0515393021801962,0.0523990790049235,0.002677195860902852,80,66,52,"{'max_depth': 80, 'max_features': 66, 'n_estimators': 52}",0.909112825458052,0.9255062680810029,0.9211668273866924,0.9185953069752492,0.006935213439534381,79,1.0,1.0,1.0,1.0,0.0
187,15.436066468556723,0.443233352509314,0.022631327311197918,0.0005332349479962136,60,88,19,"{'max_depth': 60, 'max_features': 88, 'n_estimators': 19}",0.9050144648023144,0.9103182256509161,0.9081485053037608,0.9078270652523305,0.002177148374179369,259,0.9996383799421408,0.9992767598842816,0.9998794599807136,0.9995981999357119,0.0002476861942690949
188,9.147695779800415,0.1676316797225536,0.017586787541707356,0.0003683368916894476,90,77,13,"{'max_depth': 90, 'max_features': 77, 'n_estimators': 13}",0.8912729026036644,0.9040501446480231,0.9001928640308583,0.8985053037608486,0.005351035620246378,311,0.998191899710704,0.9989151398264223,0.998191899710704,0.9984329797492767,0.0003409386601670533
189,9.077174027760824,0.11622699647793588,0.06757791837056477,0.00154358682226421,120,16,61,"{'max_depth': 120, 'max_features': 16, 'n_estimators': 61}",0.8857280617164899,0.892960462873674,0.89175506268081,0.890147862423658,0.0031637768699822218,345,1.0,1.0,1.0,1.0,0.0
190,44.77530217170715,0.09963726061397768,0.07137838999430339,0.0010347534860487664,15,75,94,"{'max_depth': 15, 'max_features': 75, 'n_estimators': 94}",0.9168273866923818,0.9276759884281581,0.9230954676952748,0.9225329476052716,0.00444674874068047,5,0.9951783992285439,0.9938524590163935,0.9945756991321119,0.9945355191256832,0.000542057922019907
191,27.07632541656494,0.7910007576768646,0.0351103941599528,0.0004138729686252202,60,85,34,"{'max_depth': 60, 'max_features': 85, 'n_estimators': 34}",0.9074252651880425,0.9202025072324012,0.9177917068466731,0.9151398264223722,0.00554309365508856,175,0.9997589199614272,0.9997589199614272,0.9998794599807136,0.999799099967856,5.682311002785094e-05
192,45.87210194269816,0.14678663083899393,0.06499632199605306,0.0006313418312910955,15,84,86,"{'max_depth': 15, 'max_features': 84, 'n_estimators': 86}",0.9144165863066538,0.9257473481195757,0.9233365477338477,0.9211668273866924,0.004873554869834893,15,0.9946962391513983,0.994334619093539,0.9949373191899711,0.9946560591449695,0.0002476861942690949
193,7.339288791020711,0.043320026947890486,0.042194525400797524,0.000635329442455745,50,21,37,"{'max_depth': 50, 'max_features': 21, 'n_estimators': 37}",0.8881388621022179,0.8994696239151398,0.8972999035679845,0.8949694631951141,0.004910516270476434,323,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
194,32.87901544570923,0.1098919205552234,0.07555691401163737,0.0013314794210188806,120,46,79,"{'max_depth': 120, 'max_features': 46, 'n_estimators': 79}",0.9117647058823529,0.9199614271938283,0.9146576663452266,0.9154612664738027,0.0033941999488818543,165,1.0,1.0,1.0,1.0,0.0
195,0.24129875500996908,0.00014467645033288355,0.00820453961690267,5.028704464298272e-05,1,61,6,"{'max_depth': 1, 'max_features': 61, 'n_estimators': 6}",0.7695274831243972,0.778688524590164,0.7924300867888139,0.7802153648344584,0.009412075382225233,489,0.7884522661523625,0.787367405978785,0.7837512054001929,0.7865236258437802,0.002009803760912804
196,25.507410844167072,0.14624133684691848,0.08871833483378093,0.0017461291939330952,80,31,90,"{'max_depth': 80, 'max_features': 31, 'n_estimators': 90}",0.9069431051108968,0.9187560270009643,0.9161041465766635,0.9139344262295083,0.0050607671147006586,198,1.0,1.0,1.0,1.0,0.0
197,2.700691302617391,0.07127764674827172,0.010256449381510416,2.216338336205434e-05,120,68,4,"{'max_depth': 120, 'max_features': 68, 'n_estimators': 4}",0.8389585342333654,0.850771456123433,0.8469141755062681,0.8455480552876887,0.004918400433333153,424,0.9766152362584378,0.9748071359691417,0.9762536162005786,0.9758919961427193,0.0007811886087762934
198,2.0630880196889243,0.0053114601896009795,0.03126772244771322,0.0006511798854878474,15,10,30,"{'max_depth': 15, 'max_features': 10, 'n_estimators': 30}",0.8630665380906462,0.8736740597878496,0.8628254580520733,0.866522018643523,0.005058214394682167,394,0.9912005785920925,0.9891513982642237,0.9912005785920925,0.990517518482803,0.0009659928704734136
199,31.645328283309937,0.2015829508819175,0.05199726422627767,0.0015041790470210381,120,65,53,"{'max_depth': 120, 'max_features': 65, 'n_estimators': 53}",0.9112825458052074,0.9214079074252652,0.9180327868852459,0.9169077467052396,0.004209514899938527,126,1.0,1.0,1.0,1.0,0.0
200,2.2971187432607016,0.11630380098866513,0.01095422108968099,9.685984429465263e-05,30,53,5,"{'max_depth': 30, 'max_features': 53, 'n_estimators': 5}",0.8416104146576664,0.8649951783992286,0.8539054966248794,0.8535036965605913,0.009551016570010286,411,0.9881870781099324,0.9879459980713596,0.9857762777242045,0.9873031179684988,0.001084115844039803
201,4.963725328445435,0.010518188241681643,0.0280455748240153,0.0013775009336715128,15,29,26,"{'max_depth': 15, 'max_features': 29, 'n_estimators': 26}",0.8932015429122468,0.8977820636451301,0.8960945033751205,0.8956927033108325,0.0018914500636354474,322,0.9945756991321119,0.9936113789778207,0.9939729990356798,0.9940533590485375,0.0003977617701949155
202,2.353334108988444,0.00803369132314209,0.05242387453715006,0.0006560744835527454,45,6,41,"{'max_depth': 45, 'max_features': 6, 'n_estimators': 41}",0.8483606557377049,0.8613789778206364,0.8464320154291225,0.8520572163291545,0.006638340221171116,415,1.0,1.0,1.0,1.0,0.0
203,70.30720162391663,0.8650806343830116,0.08114377657572429,0.004749595552397562,40,89,87,"{'max_depth': 40, 'max_features': 89, 'n_estimators': 87}",0.9151398264223722,0.924059787849566,0.9221311475409837,0.9204435872709741,0.003832085830140253,31,1.0,1.0,1.0,1.0,0.0
204,16.200596570968628,0.07799253261614864,0.08211040496826172,0.0014318660971515578,,22,79,"{'max_depth': None, 'max_features': 22, 'n_estimators': 79}",0.8963355834136933,0.907907425265188,0.9023625843780134,0.9022018643522983,0.00472555140726103,296,1.0,1.0,1.0,1.0,0.0
205,25.76366051038106,0.10399622910533726,0.06617577870686848,0.0005664226127979809,100,42,67,"{'max_depth': 100, 'max_features': 42, 'n_estimators': 67}",0.9120057859209258,0.9182738669238187,0.9173095467695275,0.9158630665380906,0.0027557743811446474,154,1.0,1.0,1.0,1.0,0.0
206,11.054363171259562,0.10691171843672091,0.020258426666259766,0.00033012448138815,90,77,16,"{'max_depth': 90, 'max_features': 77, 'n_estimators': 16}",0.8982642237222758,0.9076663452266153,0.9040501446480231,0.9033269045323048,0.0038723188052577403,285,0.9985535197685631,0.9991562198649951,0.999397299903568,0.9990356798457087,0.00035486020838670104
207,37.39909156163534,0.26770872273198976,0.03991802533467611,0.00016956208362965417,45,99,41,"{'max_depth': 45, 'max_features': 99, 'n_estimators': 41}",0.9115236258437801,0.9197203471552555,0.9214079074252652,0.9175506268081003,0.004317060758136731,104,1.0,1.0,1.0,1.0,0.0
208,3.7199116547902427,0.1163816071171231,0.013747851053873697,0.00018537463179695864,50,51,8,"{'max_depth': 50, 'max_features': 51, 'n_estimators': 8}",0.8736740597878496,0.8707810993249759,0.8770491803278688,0.8738347798135647,0.002561455713678727,381,0.9939729990356798,0.9944551591128254,0.9960221793635486,0.9948167791706846,0.0008747806596382546
209,59.56692814826965,1.0117232817718063,0.08857274055480957,0.004406607651820365,100,68,95,"{'max_depth': 100, 'max_features': 68, 'n_estimators': 95}",0.9136933461909353,0.9245419479267116,0.920443587270974,0.9195596271295403,0.0044728126165463735,48,1.0,1.0,1.0,1.0,0.0
210,23.135963837305706,0.1756867932330324,0.07918620109558105,0.0007708521389488193,60,31,82,"{'max_depth': 60, 'max_features': 31, 'n_estimators': 82}",0.9045323047251688,0.9175506268081003,0.9170684667309547,0.9130504660880746,0.006026465207088602,213,1.0,1.0,1.0,1.0,0.0
211,27.967751661936443,0.14976322977832482,0.05396270751953125,0.0034075929078584443,30,61,54,"{'max_depth': 30, 'max_features': 61, 'n_estimators': 54}",0.9108003857280618,0.920443587270974,0.9146576663452266,0.9153005464480874,0.003962979108305338,170,0.9997589199614272,0.9996383799421408,0.9998794599807136,0.9997589199614271,9.842051361231438e-05
212,3.4076780478159585,0.021215484390052042,0.08710034688313802,0.0015662347105772148,90,5,72,"{'max_depth': 90, 'max_features': 5, 'n_estimators': 72}",0.8464320154291225,0.8657184185149469,0.8596914175506268,0.8572806171648987,0.008056066239056312,407,1.0,1.0,1.0,1.0,0.0
213,0.6600006421407064,0.0023606826424676045,0.010153055191040039,8.244067217269777e-05,10,21,6,"{'max_depth': 10, 'max_features': 21, 'n_estimators': 6}",0.8353423336547734,0.843297974927676,0.845708775313404,0.8414496946319513,0.0044292876179751394,429,0.9327386692381872,0.9316538090646095,0.9414175506268081,0.9352700096432015,0.0043694717840867285
214,17.99516836802165,0.11048952764161736,0.0268405278523763,0.0001868871507768273,90,79,25,"{'max_depth': 90, 'max_features': 79, 'n_estimators': 25}",0.9018804243008679,0.915380906460945,0.915380906460945,0.9108807457409194,0.0063641883231190435,237,1.0,0.9997589199614272,0.9997589199614272,0.9998392799742848,0.00011364622005570188
215,40.24098300933838,0.20339283647938372,0.0715792179107666,0.0004592699775321841,120,58,76,"{'max_depth': 120, 'max_features': 58, 'n_estimators': 76}",0.9120057859209257,0.9218900675024109,0.9173095467695275,0.9170684667309547,0.00403884020351307,119,1.0,1.0,1.0,1.0,0.0
216,1.1005820433298747,0.03623136484533165,0.010307868321736654,1.6002290024634324e-05,100,30,4,"{'max_depth': 100, 'max_features': 30, 'n_estimators': 4}",0.7914657666345226,0.8076181292189006,0.8141272902603665,0.8044037287045965,0.009526644784005833,475,0.96950337512054,0.9680568948891032,0.9699855351976856,0.9691819350691095,0.0008195145473469434
217,9.725102504094442,0.06756490474902854,0.04396740595499674,0.00040387452057806793,50,26,40,"{'max_depth': 50, 'max_features': 26, 'n_estimators': 40}",0.8965766634522662,0.9052555448408872,0.9057377049180328,0.9025233044037287,0.004209514899938558,293,1.0,1.0,1.0,1.0,0.0
218,11.554825782775879,0.2253983084094595,0.04932904243469238,0.001519220634543041,45,28,45,"{'max_depth': 45, 'max_features': 28, 'n_estimators': 45}",0.9021215043394406,0.912970106075217,0.9033269045323047,0.9061395049823208,0.004854968648985329,275,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
219,2.984665632247925,0.018628187214151236,0.09762366612752278,0.0020026225334357395,100,4,78,"{'max_depth': 100, 'max_features': 4, 'n_estimators': 78}",0.8406460945033751,0.8592092574734812,0.8560752169720347,0.851976856316297,0.008113576067803614,417,1.0,1.0,1.0,1.0,0.0
220,39.954098542531334,1.1128004302824774,0.06502652168273926,0.004713576564598623,100,68,63,"{'max_depth': 100, 'max_features': 68, 'n_estimators': 63}",0.9132111861137898,0.924059787849566,0.9209257473481196,0.9193989071038251,0.004558616073186346,51,1.0,1.0,1.0,1.0,0.0
221,39.172007163365684,0.2222176015823918,0.07193962732950847,0.0022982916580288164,90,58,74,"{'max_depth': 90, 'max_features': 58, 'n_estimators': 74}",0.9120057859209257,0.921648987463838,0.9173095467695275,0.916988106718097,0.00394337645335435,120,1.0,1.0,1.0,1.0,0.0
222,6.703032414118449,0.02575826958729344,0.057190656661987305,0.0005237526397293893,45,14,51,"{'max_depth': 45, 'max_features': 14, 'n_estimators': 51}",0.8760848601735776,0.8936837029893925,0.8903085824493732,0.8866923818707811,0.007626160986254156,354,1.0,1.0,1.0,1.0,0.0
223,1.432164192199707,0.03574452048792975,0.014805952707926432,0.00018698526700906704,80,19,8,"{'max_depth': 80, 'max_features': 19, 'n_estimators': 8}",0.8512536162005786,0.8466730954676953,0.8418514946962392,0.8465927354548377,0.0038388206083240506,423,0.9934908389585342,0.9922854387656702,0.9938524590163935,0.9932095789135328,0.0006699345869709648
224,10.794922431310018,0.007221163159468745,0.03939668337504069,0.0002661334032466853,10,37,59,"{'max_depth': 10, 'max_features': 37, 'n_estimators': 59}",0.9045323047251688,0.9139344262295082,0.9115236258437801,0.9099967855994856,0.003987346907764451,246,0.9815573770491803,0.9784233365477338,0.9777000964320155,0.9792269366763099,0.001674113360334255
225,2.85468061765035,0.010893162114971204,0.03429420789082845,0.00024304154460007998,80,11,27,"{'max_depth': 80, 'max_features': 11, 'n_estimators': 27}",0.8664416586306654,0.8678881388621023,0.8693346190935392,0.8678881388621024,0.0011810461633477726,392,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
226,2.1826511224110923,0.037559490814253305,0.04147203763326009,0.0001608108523537246,40,7,33,"{'max_depth': 40, 'max_features': 7, 'n_estimators': 33}",0.8437801350048215,0.8589681774349084,0.8662005785920925,0.8563162970106074,0.00934321233128069,408,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
227,1.6238226890563965,0.018979766052776976,0.019303242365519207,0.0009317077842492669,100,14,12,"{'max_depth': 100, 'max_features': 14, 'n_estimators': 12}",0.8502892960462873,0.8514946962391514,0.857039537126326,0.8529411764705882,0.002939463381255545,412,0.9977097396335584,0.9972275795564127,0.9983124397299903,0.997749919639987,0.00044380267667898404
228,25.01992694536845,0.7342464082808572,0.034683783849080406,0.0010416283403399222,80,80,34,"{'max_depth': 80, 'max_features': 80, 'n_estimators': 34}",0.9074252651880425,0.9189971070395371,0.9163452266152363,0.9142558662809387,0.004949811505764847,195,1.0,0.9998794599807136,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
229,27.233693599700928,0.17253423509637855,0.0707860787709554,0.0012599384856056375,,41,73,"{'max_depth': None, 'max_features': 41, 'n_estimators': 73}",0.9122468659594986,0.9197203471552555,0.9189971070395371,0.916988106718097,0.0033655402750517238,120,1.0,1.0,1.0,1.0,0.0
230,26.54230801264445,0.20783773527961708,0.03538044293721517,6.455711053241933e-05,45,83,34,"{'max_depth': 45, 'max_features': 83, 'n_estimators': 34}",0.9064609450337512,0.922854387656702,0.9161041465766635,0.9151398264223722,0.0067272418953572425,175,1.0,1.0,1.0,1.0,0.0
231,3.063582420349121,0.1225359283205182,0.013982931772867838,0.0003381693543045351,100,42,8,"{'max_depth': 100, 'max_features': 42, 'n_estimators': 8}",0.8671648987463838,0.8751205400192864,0.8717454194792671,0.8713436194149792,0.0032602800988590142,385,0.9940935390549662,0.9939729990356798,0.9945756991321119,0.9942140790742527,0.00026039620292543116
232,9.898724555969238,0.13391232962302155,0.0578467051188151,0.00038945874165756677,120,20,53,"{'max_depth': 120, 'max_features': 20, 'n_estimators': 53}",0.892960462873674,0.8985053037608486,0.9006750241080039,0.8973802635808422,0.0032483739844757237,316,1.0,1.0,1.0,1.0,0.0
233,38.76121973991394,0.9113438424761985,0.05449263254801432,0.0003249139572280444,50,74,57,"{'max_depth': 50, 'max_features': 74, 'n_estimators': 57}",0.9146576663452266,0.9247830279652844,0.9214079074252652,0.9202828672452587,0.004209514899938537,35,1.0,1.0,1.0,1.0,0.0
234,2.2131501833597818,0.16034440677343803,0.00938741366068522,2.2662170537527324e-05,120,75,3,"{'max_depth': 120, 'max_features': 75, 'n_estimators': 3}",0.8461909353905497,0.8440212150433944,0.8512536162005786,0.8471552555448408,0.0030303290959441866,421,0.9748071359691417,0.9732401157184185,0.9740838958534234,0.9740437158469946,0.0006403639284196719
235,3.426210562388102,0.014315959445468165,0.03749434153238932,0.0003062913500570142,,12,30,"{'max_depth': None, 'max_features': 12, 'n_estimators': 30}",0.8705400192864031,0.8811475409836066,0.8801832208293153,0.8772902603664416,0.0047893488993093255,379,0.9998794599807136,0.9998794599807136,1.0,0.9999196399871423,5.682311002785094e-05
236,11.562195062637329,0.037079066471393085,0.03447564442952474,0.0010247364278024723,30,42,32,"{'max_depth': 30, 'max_features': 42, 'n_estimators': 32}",0.9026036644165862,0.9144165863066538,0.9052555448408872,0.9074252651880425,0.0050607671147006785,265,0.9992767598842816,0.999397299903568,0.9995178399228544,0.999397299903568,9.842051361231438e-05
237,16.67440374692281,0.3293959266404706,0.029269297917683918,0.0005032296656097003,,67,27,"{'max_depth': None, 'max_features': 67, 'n_estimators': 27}",0.9127290260366442,0.9151398264223722,0.9177917068466731,0.9152201864352297,0.0020676117534986467,173,0.9998794599807136,0.9998794599807136,0.9997589199614272,0.9998392799742848,5.682311002785094e-05
238,44.53028130531311,0.7644026431199327,0.051623264948527016,0.0009122014965806908,60,89,54,"{'max_depth': 60, 'max_features': 89, 'n_estimators': 54}",0.9112825458052074,0.9259884281581485,0.9187560270009643,0.9186756669881068,0.006003920232835995,70,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
239,28.274048407872517,0.6919647696313092,0.032381137212117515,0.0004014087369060599,60,97,31,"{'max_depth': 60, 'max_features': 97, 'n_estimators': 31}",0.9071841851494696,0.9158630665380907,0.9158630665380907,0.912970106075217,0.004091263922005111,216,0.9998794599807136,0.9998794599807136,1.0,0.9999196399871423,5.682311002785094e-05
240,4.355745712916057,0.029065484244097807,0.011622985204060873,0.00026369542747926026,15,97,7,"{'max_depth': 15, 'max_features': 97, 'n_estimators': 7}",0.8871745419479267,0.895612343297975,0.8982642237222758,0.8936837029893926,0.0047282837297832605,328,0.9872227579556413,0.9846914175506268,0.9860173577627773,0.9859771777563484,0.001033805876749324
241,27.383290767669678,0.022620921515028085,0.04992993672688802,0.0008270805304322253,15,67,64,"{'max_depth': 15, 'max_features': 67, 'n_estimators': 64}",0.9079074252651881,0.9259884281581485,0.9187560270009643,0.9175506268081003,0.007430585828072523,104,0.9948167791706847,0.994334619093539,0.9954194792671167,0.9948569591771136,0.00044380267667903093
242,56.14927840232849,0.16879988222417708,0.07986251513163249,0.001511135779101686,60,69,88,"{'max_depth': 60, 'max_features': 69, 'n_estimators': 88}",0.9187560270009643,0.9264705882352942,0.9214079074252652,0.9222115075538412,0.0032003066139087264,6,1.0,1.0,1.0,1.0,0.0
243,1.428110917409261,0.005430304555223674,0.014506896336873373,3.8057626626528435e-05,1,67,35,"{'max_depth': 1, 'max_features': 67, 'n_estimators': 35}",0.8119575699132112,0.8141272902603665,0.828351012536162,0.8181452909032466,0.007270694012386667,465,0.8263018322082931,0.8212391513982642,0.8216007714561235,0.8230472516875603,0.002306066353629307
244,4.97509749730428,0.009894277166843091,0.05345280965169271,0.0007799671406343402,10,12,80,"{'max_depth': 10, 'max_features': 12, 'n_estimators': 80}",0.8748794599807136,0.8900675024108005,0.8854869816779171,0.883477981356477,0.006361143499570359,366,0.9732401157184185,0.9736017357762777,0.9732401157184185,0.9733606557377049,0.0001704693300835528
245,0.6269469261169434,0.007613085886984729,0.0323182741800944,0.0008859545073978825,90,3,21,"{'max_depth': 90, 'max_features': 3, 'n_estimators': 21}",0.8064127290260366,0.8131629701060752,0.8126808100289296,0.810752169720347,0.003074755138172475,473,0.9996383799421408,0.9995178399228544,1.0,0.9997187399549984,0.00020487863683674856
246,21.54072078069051,0.43405832428918834,0.03324619928995768,0.00032753711110691146,45,73,32,"{'max_depth': 45, 'max_features': 73, 'n_estimators': 32}",0.9067020250723241,0.9192381870781099,0.9132111861137897,0.9130504660880746,0.005119128353787464,213,0.9997589199614272,1.0,0.9998794599807136,0.9998794599807136,9.842051361231438e-05
247,2.4191503524780273,0.009160990174037362,0.10411469141642253,0.0018917029181025205,60,3,82,"{'max_depth': 60, 'max_features': 3, 'n_estimators': 82}",0.828351012536162,0.8524590163934426,0.8363066538090647,0.8390388942462231,0.010029882546686743,431,1.0,1.0,1.0,1.0,0.0
248,5.28000275293986,0.025737593641710764,0.02480618158976237,0.0038091306220789664,10,38,28,"{'max_depth': 10, 'max_features': 38, 'n_estimators': 28}",0.8895853423336548,0.9088717454194792,0.9098360655737705,0.9027643844423014,0.009327301914848514,291,0.9740838958534233,0.975168756027001,0.9798698167791706,0.976374156219865,0.002511170040501389
249,22.26349155108134,0.26342407316977995,0.0361937681833903,0.0006572132669987951,40,69,35,"{'max_depth': 40, 'max_features': 69, 'n_estimators': 35}",0.9100771456123433,0.9197203471552555,0.9112825458052074,0.9136933461909355,0.0042900507280742685,202,0.9997589199614272,1.0,0.9998794599807136,0.9998794599807136,9.842051361231438e-05
250,6.898138125737508,0.0307792134116427,0.016439040501912434,0.00031946525804321544,30,67,12,"{'max_depth': 30, 'max_features': 67, 'n_estimators': 12}",0.8847637415621986,0.8985053037608486,0.8922372227579556,0.8918354226936677,0.005617159150530799,338,0.9980713596914175,0.9971070395371263,0.997589199614272,0.9975891996142718,0.0003936820544492122
251,1.9708367188771565,0.025848403324044054,0.011383295059204102,0.000222324866924206,120,44,5,"{'max_depth': 120, 'max_features': 44, 'n_estimators': 5}",0.8428158148505305,0.8712632594021215,0.8681292189006751,0.8607360977177757,0.012735984610484257,403,0.9872227579556413,0.9855351976856317,0.9898746383799422,0.9875441980070717,0.0017860905473234233
252,13.066744407018026,0.11648681250152748,0.028814156850179035,5.7500028230348684e-05,80,54,26,"{'max_depth': 80, 'max_features': 54, 'n_estimators': 26}",0.8987463837994214,0.9122468659594986,0.9100771456123433,0.9070234651237544,0.005919430042013153,269,0.9997589199614272,0.9998794599807136,0.9997589199614272,0.999799099967856,5.682311002785094e-05
253,26.991382837295532,0.3278157941656046,0.0593564510345459,0.0008497621020644445,,48,61,"{'max_depth': None, 'max_features': 48, 'n_estimators': 61}",0.9136933461909353,0.9238187078109932,0.9185149469623914,0.9186756669881065,0.0041352235069972935,77,1.0,1.0,1.0,1.0,0.0
254,2.7823215325673423,0.046253334350146516,0.05316694577534994,0.002219044840287586,50,7,42,"{'max_depth': 50, 'max_features': 7, 'n_estimators': 42}",0.8534233365477338,0.8659594985535197,0.8674059787849566,0.8622629379620701,0.0062783751155977546,401,1.0,1.0,1.0,1.0,0.0
255,41.064942598342896,0.6454781753714122,0.07572174072265625,0.004375629506901969,50,59,77,"{'max_depth': 50, 'max_features': 59, 'n_estimators': 77}",0.9124879459980713,0.9218900675024108,0.921648987463838,0.9186756669881068,0.004376486275856722,70,1.0,1.0,1.0,1.0,0.0
256,11.506113449732462,0.02115906251563485,0.02607591946919759,0.0009692569136947245,10,67,35,"{'max_depth': 10, 'max_features': 67, 'n_estimators': 35}",0.9064609450337513,0.9209257473481196,0.9170684667309547,0.9148183863709418,0.006115814076001395,182,0.9777000964320155,0.977579556412729,0.9789054966248795,0.9780617164898747,0.0005986686124136694
257,7.857030630111694,0.039237895082571986,0.05528450012207031,0.003132576989861496,,18,47,"{'max_depth': None, 'max_features': 18, 'n_estimators': 47}",0.8869334619093538,0.8941658630665381,0.8886210221793636,0.8899067823850851,0.003089421855792551,346,1.0,1.0,1.0,1.0,0.0
258,6.199906508127849,0.012275258171056205,0.05595803260803223,0.004944263158129535,120,15,43,"{'max_depth': 120, 'max_features': 15, 'n_estimators': 43}",0.8847637415621986,0.8951301832208294,0.8922372227579556,0.8907103825136611,0.004367623992832301,343,1.0,1.0,1.0,1.0,0.0
259,1.0708612600962322,0.017708757395361565,0.01874200503031413,0.00041077763021725233,120,10,11,"{'max_depth': 120, 'max_features': 10, 'n_estimators': 11}",0.8459498553519769,0.8355834136933462,0.8338958534233365,0.8384763741562198,0.005329268605461041,432,0.9969864995178399,0.9960221793635486,0.9983124397299903,0.9971070395371262,0.0009388718615837206
260,0.4847656885782878,0.003805756563722522,0.06124194463094076,0.0004324898275228479,80,1,38,"{'max_depth': 80, 'max_features': 1, 'n_estimators': 38}",0.7762777242044359,0.7704918032786885,0.7757955641272902,0.7741883638701381,0.0026212642928801224,493,1.0,1.0,1.0,1.0,0.0
261,5.609860420227051,0.14061074664372233,0.0195772647857666,0.00028807956855123236,60,41,15,"{'max_depth': 60, 'max_features': 41, 'n_estimators': 15}",0.8900675024108003,0.8939247830279653,0.8997107039537127,0.8945676631308261,0.0039629791083053804,325,0.9984329797492768,0.9995178399228544,0.9995178399228544,0.9991562198649951,0.0005114079902506061
262,39.70325326919556,0.3548071650890903,0.043448686599731445,0.0005714489994607849,100,99,43,"{'max_depth': 100, 'max_features': 99, 'n_estimators': 43}",0.912970106075217,0.9221311475409836,0.9214079074252652,0.918836387013822,0.0041585821385199525,65,1.0,1.0,1.0,1.0,0.0
