,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_momentum,param_learning_rate_init,param_hidden_layer_sizes,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
249,3.1639954249064126,0.155832889381184,0.024329503377278645,0.0009999278681535207,0.9,0.8,"(100,)",0.4,"{'momentum': 0.9, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.5151880424300868,0.8775313404050145,0.904291224686596,0.7656702025072324,0.17745423304686295,387,0.5135004821600772,0.884884281581485,0.9200819672131147,0.7728222436515589,0.18393033328906447
250,7.493556102116902,0.7934581551574028,0.029998381932576496,0.000643828535608964,0.8,0.2,"(100, 100)",0.7,"{'momentum': 0.8, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.9057377049180328,0.9170684667309548,0.911764705882353,0.9115236258437802,0.004628904154263808,195,0.9224927675988428,0.9247830279652844,0.9258678881388621,0.9243812279009965,0.0014068741080047983
251,13.65903894106547,7.331619702991081,0.029870271682739258,0.0009308021534585878,0.9,0.4,"(100, 100)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.5,0.5,0.5,0.5,0.0,485,0.5,0.5,0.5001205400192864,0.5000401800064288,5.682311002785094e-05
252,5.746121962865193,0.38838775964171324,0.024117787679036457,0.00046937363933042343,0.3,0.4,"(100,)",0.1,"{'momentum': 0.3, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9298457087753134,0.9370781099324976,0.9339440694310511,0.9336226293796207,0.0029613509760026495,86,0.9663693346190936,0.9592574734811958,0.9605834136933462,0.9620700739312119,0.003087853753912054
253,20.975932518641155,5.391849965014107,0.028166532516479492,0.001885368366792493,0.6,0.9,"(100, 100)",0.6,"{'momentum': 0.6, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.8941658630665381,0.8975409836065573,0.5,0.7639022822243652,0.1866121803493121,392,0.909112825458052,0.9012777242044359,0.5,0.7701301832208293,0.1910376649042499
254,22.592339913050335,14.44586975274957,0.030075629552205402,0.001569136771719017,0.5,0.9,"(100, 100)",0.1,"{'momentum': 0.5, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.5,0.5,0.5,0.5,0.0,485,0.5,0.5,0.5,0.5,0.0
255,23.02208463350932,9.565846071327178,0.029746055603027344,0.00035755416322527666,0.7,0.5,"(100, 100)",0.2,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9385245901639345,0.5,0.5,0.6461748633879781,0.20672247428131313,429,0.9588958534233365,0.5,0.5,0.6529652844744455,0.21632557987601947
256,20.703550577163696,3.6852576859965236,0.026144027709960938,0.00014641320984255652,0.8,0.3,"(100,)",0.001,"{'momentum': 0.8, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9332208293153327,0.9452748312439729,0.9409353905496625,0.939810350369656,0.004984912381636375,61,0.9980713596914175,0.998191899710704,0.9989151398264223,0.9983927997428479,0.0003726140507672611
257,6.399179935455322,0.7891064609285469,0.02402194341023763,0.000657642759207311,0.9,0.1,"(100,)",0.6,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.9308100289296046,0.9337029893924782,0.9337029893924783,0.932738669238187,0.001363754640668344,89,0.9476856316297011,0.9417791706846673,0.9486499517839923,0.9460382513661202,0.003037247057049856
258,3.5815080801645913,0.34330709068269216,0.02381269137064616,0.0006320776559139362,0.6,0.8,"(100,)",0.3,"{'momentum': 0.6, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.8912729026036644,0.9018804243008679,0.916827386692382,0.9033269045323048,0.010482593287766231,229,0.9069431051108968,0.89175506268081,0.9287608486017358,0.9091530054644809,0.015188148726028168
259,4.1264199415842695,0.977837723531787,0.024485270182291668,0.0009210895319449491,0.8,0.9,"(100,)",0.3,"{'momentum': 0.8, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.9122468659594986,0.5,0.90549662487946,0.7725811636129861,0.192763688672801,372,0.9269527483124398,0.5,0.9200819672131147,0.7823449051751848,0.19966770063786282
260,18.08587956428528,4.062366959413021,0.03054364522298177,0.000697274807766785,0.8,0.8,"(100, 100)",0.7,"{'momentum': 0.8, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.5,0.8717454194792671,0.9156219864995179,0.7624558019929283,0.18644672926993391,400,0.5,0.8712632594021215,0.9296046287367405,0.7669559627129541,0.19026305187811196
261,10.843084255854288,1.7934987500362798,0.02840431531270345,0.00021711284198864083,0.3,0.3,"(100, 100)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.911764705882353,0.9146576663452266,0.8363066538090647,0.8875763420122148,0.036272377014252496,269,0.9334619093539055,0.9221311475409837,0.8369093539054966,0.8975008036001286,0.04309361416643331
262,3.6815830071767173,0.5028354492994785,0.024068435033162434,0.0007655699981398553,0.2,0.9,"(100,)",0.3,"{'momentum': 0.2, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.8850048216007715,0.8970588235294117,0.7107039537126326,0.8309225329476053,0.08514969107628623,300,0.9114030858244937,0.8994696239151398,0.7084136933461909,0.8397621343619415,0.0930050593471007
263,30.63877248764038,3.156861930853024,0.025447368621826172,0.0009011852039825258,0.8,0.4,"(100,)",0.001,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9392478302796529,0.9433461909353905,0.9353905496624879,0.9393281902925104,0.003248373984475688,64,0.9977097396335584,0.9983124397299904,0.9986740597878496,0.9982320797171328,0.00039776177019495653
264,15.79930051167806,0.885001632211295,0.028534889221191406,0.0006342358144773721,0.3,0.9,"(100, 100)",0.6,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.8772902603664416,0.9334619093539055,0.914175506268081,0.908309225329476,0.023304126623564504,212,0.8818707810993249,0.9304484088717454,0.9257473481195757,0.9126888460302154,0.021876011787836328
265,17.80152972539266,3.3471464478761224,0.028329133987426758,0.00048038892391572636,0.9,0.8,"(100, 100)",0.9,"{'momentum': 0.9, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.5,0.902844744455159,0.9255062680810029,0.7761170041787206,0.19546327218642193,363,0.5,0.9104387656702024,0.9353905496624879,0.7819431051108968,0.19962395275580877
266,21.037197987238567,6.8118749496879545,0.028406778971354168,0.00040220549267080697,0.6,0.7,"(100, 100)",0.4,"{'momentum': 0.6, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9274349083895853,0.9310511089681774,0.5,0.786162005785921,0.20235248024708805,323,0.9409353905496625,0.9274349083895854,0.5,0.7894567663130827,0.20475103651012944
267,9.623489697774252,3.057838957685565,0.028462727864583332,0.000731522190845752,0.8,0.3,"(100, 100)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.8900675024108003,0.9122468659594986,0.9045323047251688,0.9022822243651559,0.009193410251414413,231,0.904291224686596,0.9117647058823529,0.9244214079074253,0.9134924461587914,0.00830842479948961
268,16.975308020909626,0.18206546253385064,0.02956851323445638,0.0013625796848046683,0.4,0.8,"(100, 100)",0.7,"{'momentum': 0.4, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.9286403085824494,0.9324975891996143,0.9047733847637416,0.9219704275152685,0.012261684576714867,147,0.9452748312439729,0.9293635486981677,0.9168273866923818,0.9304885888781742,0.01164083507697319
269,6.343947807947795,2.0513833639031716,0.029216448465983074,0.00130439927255066,0.2,0.2,"(100, 100)",0.9,"{'momentum': 0.2, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.912970106075217,0.9158630665380907,0.9320154291224687,0.9202828672452587,0.008379819457556233,155,0.9281581485053038,0.915380906460945,0.9427434908389585,0.9287608486017357,0.011178854786773567
270,12.609475453694662,6.093696569321818,0.02957773208618164,0.0018473742432997043,0.2,0.1,"(100, 100)",0.4,"{'momentum': 0.2, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9259884281581485,0.937801350048216,0.9197203471552555,0.9278367084538733,0.0074963445066016186,119,0.9488910318225652,0.9485294117647058,0.9344262295081966,0.9439488910318227,0.006735156723577189
271,18.148270924886067,3.603364339452699,0.02869248390197754,0.0006216147114174726,0.4,0.7,"(100, 100)",0.9,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.890549662487946,0.9040501446480231,0.5,0.7648666023786563,0.18737005016161393,391,0.8979026036644167,0.8959739633558341,0.5,0.7646255223400836,0.18712015786419436
272,18.927363475163776,11.063116405580248,0.029094139734903973,0.0010842782153918562,0.2,0.6,"(100, 100)",0.2,"{'momentum': 0.2, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.5,0.5,0.9283992285438765,0.6427997428479588,0.20194933303897375,434,0.5,0.5,0.9445515911282546,0.6481838637094182,0.2095636297827055
273,3.905411720275879,0.7514295268418185,0.03269052505493164,0.014477692412718521,0.1,0.4,"(100,)",0.6,"{'momentum': 0.1, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8702989392478302,0.860655737704918,0.9206846673095468,0.883879781420765,0.02632106321261856,272,0.8862102217936354,0.8548698167791706,0.9294840887174542,0.8901880424300868,0.030590735928620272
274,13.221805572509766,0.6016276949238007,0.024455944697062176,0.000374495021281273,0.4,0.001,"(100,)",0.9,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.9479267116682739,0.9585342333654774,0.9525072324011572,0.9529893924783028,0.004343902845303626,23,0.999397299903568,0.9997589199614272,0.9998794599807136,0.9996785599485696,0.00020487863683674856
275,8.057374318440756,0.6090421508403728,0.06791210174560547,0.06076572873397286,0.4,0.9,"(100,)",0.1,"{'momentum': 0.4, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.5342333654773385,0.9083895853423336,0.8869334619093538,0.7765188042430086,0.1715454588665403,360,0.5362825458052073,0.9162246865959498,0.8994696239151398,0.7839922854387656,0.17529074773711137
276,35.9335188070933,6.429578516327002,0.02463078498840332,0.001056905572268291,0.5,0.2,"(100,)",0.001,"{'momentum': 0.5, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9368370298939248,0.9416586306653809,0.9414175506268081,0.9399710703953712,0.0022182857187145913,60,0.9974686595949855,0.9996383799421408,0.9987945998071359,0.9986338797814206,0.0008930452736617082
277,7.301870028177897,1.512605203300638,0.0280150572458903,0.0008831110493961498,0.2,0.3,"(100, 100)",0.6,"{'momentum': 0.2, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.9283992285438766,0.9378013500482161,0.9233365477338475,0.9298457087753134,0.00599315472259218,107,0.9434667309546769,0.9379218900675024,0.9392478302796529,0.9402121504339441,0.002364141864891615
278,19.559964179992676,8.22230731525107,0.028439044952392578,0.0005118827459994039,0.8,0.2,"(100, 100)",0.1,"{'momentum': 0.8, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.8970588235294117,0.5,0.5,0.6323529411764706,0.18717532443173313,455,0.9191176470588236,0.5,0.5,0.6397058823529412,0.1975739535668295
279,3.35135817527771,0.8268588207898001,0.023949543635050457,0.0002258045343896496,0.4,0.5,"(100,)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8975409836065573,0.904291224686596,0.8821118611378977,0.8946480231436836,0.009282885939050895,257,0.9052555448408872,0.9104387656702024,0.891152362584378,0.9022822243651559,0.008149511723032929
280,10.587078015009562,1.2860628175176376,0.025428056716918945,0.0009305357311232078,0.001,0.001,"(100,)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.9529893924783028,0.9582931533269046,0.9515429122468659,0.9542751526840245,0.002901875616404356,6,0.9997589199614272,0.9998794599807136,0.9997589199614272,0.999799099967856,5.682311002785094e-05
281,3.650846799214681,0.4098468340100189,0.023482720057169598,0.0005426048359335388,0.7,0.3,"(100,)",0.5,"{'momentum': 0.7, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8869334619093538,0.9170684667309547,0.9081485053037608,0.9040501446480231,0.012639278696398514,225,0.9051350048216007,0.9173095467695276,0.9197203471552555,0.9140549662487946,0.006383691383618459
282,7.817412217458089,2.5481225710167394,0.029687245686848957,0.0016777556388167321,0.7,0.8,"(100, 100)",0.001,"{'momentum': 0.7, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.5,0.5,0.5,0.5,0.0,485,0.5,0.5,0.5,0.5,0.0
283,14.586036205291748,2.552099858672052,0.029530843098958332,0.0025425024819282376,0.001,0.6,"(100, 100)",0.5,"{'momentum': 0.001, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9146576663452266,0.9211668273866924,0.5,0.7786081645773063,0.19702364379471057,352,0.9211668273866924,0.926711668273867,0.5,0.7826261652201865,0.1998596978973285
284,13.67890485127767,0.35885882571595606,0.02990547815958659,0.000999612390450989,0.001,0.001,"(100, 100)",0.5,"{'momentum': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9505785920925747,0.9599807135969142,0.9520250723240116,0.9541947926711668,0.004133661571717049,8,1.0,1.0,1.0,1.0,0.0
285,4.401798804601033,1.128864119996272,0.02463380495707194,0.0008982902583993689,0.6,0.3,"(100,)",0.8,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.8857280617164899,0.9069431051108968,0.8924783027965284,0.8950498232079717,0.008849823142356933,255,0.9046528447444552,0.9016393442622951,0.9120057859209257,0.9060993249758921,0.00435392596479709
286,13.463171164194742,1.1096085900589021,0.029616117477416992,0.0010244755810746033,0.1,0.6,"(100, 100)",0.6,"{'momentum': 0.1, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.9100771456123433,0.8635486981677917,0.9283992285438766,0.9006750241080038,0.02729710288781149,239,0.9211668273866924,0.8668032786885247,0.9388862102217936,0.9089521054323368,0.0306690596413187
287,21.7257399559021,4.5631858043887545,0.02769629160563151,0.0005625537556390739,0.3,0.9,"(100, 100)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.5,0.9004339440694311,0.8994696239151398,0.7666345226615237,0.18853949008902426,386,0.5,0.9030858244937319,0.9095949855351977,0.7708936033429765,0.19156913555071506
288,6.666182120641072,0.7294176709911684,0.02375928560892741,0.0006708393671399978,0.7,0.2,"(100,)",0.8,"{'momentum': 0.7, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.8985053037608486,0.906702025072324,0.9202025072324012,0.9084699453551912,0.00894562523309274,211,0.9104387656702024,0.914175506268081,0.9317743490838959,0.9187962070073931,0.009302864662471003
289,9.314639250437418,9.934949255951633,0.026026328404744465,0.0013758567144513912,0.8,0.1,"(100,)",0.001,"{'momentum': 0.8, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9337029893924783,0.9378013500482161,0.9324975891996143,0.9346673095467697,0.002270081467667243,81,0.998191899710704,0.9828833172613307,0.9952989392478302,0.992124718739955,0.0066405286449587545
290,5.213955005009969,0.29818615856195524,0.023855050404866535,0.0008787716914698551,0.1,0.8,"(100,)",0.2,"{'momentum': 0.1, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.9108003857280618,0.5,0.5,0.636933461909354,0.19365315897490792,449,0.9276759884281582,0.5,0.5,0.6425586628093861,0.20160839437880676
291,16.838066816329956,0.8353777736440592,0.027577320734659832,0.0007781768235025512,0.5,0.9,"(100, 100)",0.9,"{'momentum': 0.5, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.9052555448408872,0.9404532304725168,0.9286403085824494,0.9247830279652844,0.014625963871950993,133,0.921648987463838,0.9443105110896818,0.9408148505303761,0.9355914496946319,0.009961562811771634
292,12.78241260846456,1.896488160170528,0.029006004333496094,0.001084423120399299,0.9,0.6,"(100, 100)",0.3,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.9156219864995179,0.8040019286403086,0.5,0.7398746383799422,0.17563150995299662,410,0.9327386692381872,0.8108727097396335,0.5,0.7478704596592736,0.18219522789195194
293,11.61578663190206,6.603835357523293,0.028608242670694988,0.0002994047146391148,0.1,0.3,"(100, 100)",0.4,"{'momentum': 0.1, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9081485053037608,0.5,0.9098360655737705,0.7726615236258437,0.1928020432367374,371,0.910559305689489,0.5,0.932135969141755,0.780898424943748,0.19882040799566142
294,6.134516716003418,3.1230756207643733,0.03174161911010742,0.0017066108255267183,0.2,0.4,"(100, 100)",0.001,"{'momentum': 0.2, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.5,0.5004821600771456,0.8223240115718419,0.6076020572163291,0.1518314775911617,462,0.5,0.5021697203471552,0.8383558341369335,0.6135085181613629,0.1589935293183547
295,5.65770165125529,0.3627431948544189,0.023128191630045574,0.00029493372967301867,0.4,0.3,"(100,)",0.1,"{'momentum': 0.4, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9368370298939248,0.9476856316297011,0.9310511089681774,0.9385245901639344,0.006895057688560808,68,0.9684185149469624,0.964440694310511,0.9549180327868853,0.9625924140147862,0.005664383442606608
296,4.3504237333933515,0.23168266009384955,0.025104443232218426,0.0010304931700708514,0.5,0.3,"(100,)",0.3,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.9023625843780134,0.9312921890067503,0.8903085824493732,0.9079877852780456,0.017197793763285705,214,0.9268322082931533,0.9291224686595949,0.9035679845708775,0.9198408871745419,0.011544604583896436
297,18.595439275105793,4.435610946253465,0.029716094334920246,0.0010374630318384695,0.9,0.7,"(100, 100)",0.8,"{'momentum': 0.9, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9226133076181292,0.920443587270974,0.5,0.7810189649630344,0.19871239002348356,338,0.9398505303760849,0.9189971070395371,0.5,0.7862825458052073,0.2026112671114258
298,13.900776227315268,0.8924435635683053,0.030173858006795246,0.0004510188206566659,0.3,0.7,"(100, 100)",0.7,"{'momentum': 0.3, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.8975409836065574,0.9252651880424301,0.845708775313404,0.8895049823207971,0.0329720961731415,263,0.9167068466730954,0.9277965284474445,0.86125843780135,0.9019206043072967,0.029106747203836648
299,15.778409242630005,1.7929149417935404,0.02905122439066569,0.0011782852712481791,0.8,0.8,"(100, 100)",0.8,"{'momentum': 0.8, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.8854869816779172,0.9351494696239151,0.9257473481195757,0.9154612664738027,0.021539781552037292,181,0.9059787849566057,0.9408148505303761,0.9370781099324976,0.9279572484731599,0.015615813597874293
300,3.56964906056722,0.28205379757080784,0.02954244613647461,0.0006391667575802036,0.9,0.1,"(100, 100)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.6128254580520733,0.5,0.5135004821600772,0.5421086467373835,0.050307165205543194,469,0.6011330761812922,0.5,0.5141031822565092,0.5384120861459338,0.04472260338800895
301,6.406753698984782,0.9226510793118241,0.02328626314798991,0.0002940991720704582,0.001,0.4,"(100,)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9281581485053038,0.9380424300867889,0.9305689488910318,0.9322565091610414,0.004207980540529143,90,0.9539537126325941,0.9508196721311475,0.9523866923818708,0.9523866923818708,0.0012794666769600869
302,14.230772813161215,0.5227493934299037,0.0303647518157959,0.0011994831527129524,0.001,0.001,"(100, 100)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.9546769527483124,0.9556412729026036,0.9520250723240116,0.9541144326583092,0.0015289535190003336,10,1.0,1.0,1.0,1.0,0.0
303,15.783003250757853,5.596481421166924,0.0298004945119222,0.0014470274475963485,0.8,0.7,"(100, 100)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.5,0.9045323047251688,0.9122468659594986,0.7722597235615557,0.19254245664981812,376,0.5,0.9011571841851496,0.9253857280617165,0.7755143040822886,0.19506896968346957
304,16.06720272699992,6.953805548046684,0.028151512145996094,0.0005612906071766557,0.3,0.5,"(100, 100)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.5,0.9486499517839924,0.921648987463838,0.7900996464159435,0.20542738645167077,319,0.5,0.9546769527483124,0.9438283510125361,0.7995017679202828,0.21182603676985604
305,12.724369446436564,3.7838518957714196,0.02962215741475423,8.085784493041291e-05,0.5,0.001,"(100, 100)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9296046287367405,0.9580520732883318,0.9503375120540019,0.9459980713596914,0.012012142038608056,50,0.9733606557377049,1.0,1.0,0.991120218579235,0.012557907316154533
306,6.678218444188436,0.45689610962652205,0.024319251378377277,0.0007202799116700587,0.001,0.1,"(100,)",0.2,"{'momentum': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.936595949855352,0.9375602700096433,0.9288813886210222,0.9343458694953392,0.003883974919188232,82,0.9674541947926711,0.9534715525554485,0.9556412729026037,0.9588556734169078,0.006144257426427248
307,21.769609371821087,7.933677025343444,0.02794949213663737,0.0003930193339899787,0.8,0.9,"(100, 100)",0.4,"{'momentum': 0.8, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9173095467695275,0.9293635486981677,0.5,0.7822243651558983,0.19962342707601785,337,0.9370781099324976,0.9405737704918034,0.5,0.7925506268081003,0.20686945456018999
308,27.730886697769165,6.535799671317962,0.02598746617635091,0.0015971483710094292,0.2,0.3,"(100,)",0.001,"{'momentum': 0.2, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9380424300867888,0.9337029893924783,0.937801350048216,0.9365155898424944,0.0019912426379562415,74,0.998191899710704,0.9989151398264224,0.9985535197685631,0.9985535197685632,0.00029526154083694316
309,22.73878248532613,5.055490817263599,0.029109795888264973,0.0006367373157007186,0.3,0.9,"(100, 100)",0.9,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.5,0.5,0.8772902603664416,0.6257634201221473,0.177856334387166,459,0.5,0.5,0.8900675024108005,0.6300225008036001,0.183879584050118
310,25.100621461868286,9.266218649176283,0.02829432487487793,0.0005830765407434524,0.7,0.6,"(100, 100)",0.2,"{'momentum': 0.7, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.5,0.9344262295081968,0.5,0.6448087431693988,0.20479048854036624,432,0.5,0.9481677917068467,0.5,0.6493892639022822,0.211268323083541
311,15.39545480410258,2.1617058492043038,0.028623263041178387,0.0014217968821346562,0.3,0.9,"(100, 100)",0.5,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9076663452266153,0.9223722275795564,0.6111378977820636,0.8137254901960785,0.14337681168637387,310,0.9270732883317261,0.9268322082931533,0.6204194792671167,0.8247749919639986,0.14450120231818225
312,13.030395666758219,7.321609240959554,0.029697179794311523,0.0017418293887568172,0.5,0.2,"(100, 100)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.5,0.9341851494696238,0.9337029893924782,0.7892960462873674,0.20456329080541624,320,0.5,0.9481677917068467,0.9499758919961427,0.7993812279009965,0.21169578333274272
313,15.157578070958456,2.940996905932544,0.02967413266499837,0.0007950439066046121,0.6,0.6,"(100, 100)",0.7,"{'momentum': 0.6, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.9177917068466731,0.9093539054966249,0.9235776277724205,0.9169077467052396,0.005840354326778101,173,0.9363548698167792,0.9140549662487946,0.9411764705882353,0.9305287688846029,0.011813878518152663
314,8.085097551345825,0.6004212127687141,0.02859330177307129,0.00044472604697002335,0.001,0.4,"(100, 100)",0.2,"{'momentum': 0.001, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9312921890067503,0.9245419479267116,0.9192381870781099,0.9250241080038574,0.004932822003607485,131,0.953351012536162,0.9403326904532305,0.9416586306653809,0.9451141112182578,0.005849469312237801
315,11.683424154917398,1.2692282332648934,0.027967055638631184,0.0005543479036592551,0.8,0.5,"(100, 100)",0.2,"{'momentum': 0.8, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9329797492767599,0.5,0.9233365477338475,0.7854387656702024,0.20187407716114497,326,0.9623915139826422,0.5,0.9461186113789778,0.8028367084538733,0.21424091708505683
316,5.463716824849446,1.1021023553813647,0.024940013885498047,0.0011782215519126726,0.5,0.3,"(100,)",0.5,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8488428158148505,0.9100771456123433,0.8895853423336548,0.8828351012536162,0.025450410637368352,276,0.8724686595949855,0.9103182256509161,0.9009161041465766,0.8945676631308261,0.01609087609285484
317,4.13577143351237,0.40597738186902127,0.025245030721028645,0.0013778682586831415,0.6,0.6,"(100,)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.8934426229508197,0.9293635486981677,0.7854387656702025,0.8694149791063966,0.06116415913451027,282,0.9214079074252652,0.9358727097396335,0.7853182256509161,0.880866280938605,0.06782025645504874
