,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
433,8.770494937896729,0.20493126973400705,0.005402008692423503,9.06060310938873e-06,8.649165236875465,l2,"{'C': 8.649165236875465, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
434,6.836437384287517,0.029566035050520783,0.005416393280029297,1.2481540902115725e-05,0.4080004880474597,l2,"{'C': 0.4080004880474597, 'penalty': 'l2'}",0.9247830279652844,0.9327386692381872,0.9233365477338475,0.9269527483124397,0.0041336615717171,16,0.952145612343298,0.9469623915139826,0.9551591128254581,0.9514223722275795,0.003385150638030467
435,8.459534406661987,0.15340625324249846,0.0054051876068115234,1.5366442722627657e-05,2.608246949812836,l2,"{'C': 2.608246949812836, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9531099324975891,0.9470829315332691,0.9557618129218901,0.9519848923175828,0.0036313479677579585
436,0.013968149820963541,0.0005237103591531062,0.0,0.0,2.102395582473772,,"{'C': 2.102395582473772, 'penalty': None}",,,,,,293,,,,,
437,8.787273009618124,0.2333048676143215,0.005440950393676758,3.545790093002336e-05,8.806512964537433,l2,"{'C': 8.806512964537433, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
438,8.751817385355631,0.29125219659394647,0.005424658457438151,3.827457807917715e-05,7.638159068518865,l2,"{'C': 7.638159068518865, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
439,7.203225215276082,0.04822126286624081,0.005404074986775716,2.093412275867116e-05,0.5342143275915134,l2,"{'C': 0.5342143275915134, 'penalty': 'l2'}",0.9243008678881388,0.9322565091610415,0.9223722275795565,0.9263098682095791,0.004277991531406682,272,0.952145612343298,0.9467213114754098,0.9557618129218901,0.9515429122468659,0.0037152929140362853
440,0.013669490814208984,4.672517556527652e-05,0.0,0.0,1.08380619295678,,"{'C': 1.08380619295678, 'penalty': None}",,,,,,327,,,,,
441,8.563879330952963,0.18611968372576837,0.005427122116088867,5.665472959080256e-06,3.705446073826375,l2,"{'C': 3.705446073826375, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
442,5.484048207600911,0.07661812133926754,0.005371809005737305,3.486839454588547e-05,0.1973564890213897,l2,"{'C': 0.1973564890213897, 'penalty': 'l2'}",0.9269527483124398,0.932738669238187,0.9235776277724205,0.9277563484410157,0.003782900127270887,5,0.9508196721311475,0.9467213114754098,0.9541947926711669,0.9505785920925748,0.0030557944940263187
443,0.014358758926391602,0.0007735221751268483,0.0,0.0,1.8218498847633602,,"{'C': 1.8218498847633602, 'penalty': None}",,,,,,359,,,,,
444,8.69384217262268,0.206310549847848,0.005406777064005534,1.8737064518093762e-05,6.626929544641938,l2,"{'C': 6.626929544641938, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
445,8.745593388875326,0.19265454202344326,0.0054289499918619795,2.0975716766144415e-05,7.891524502456787,l2,"{'C': 7.891524502456787, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
446,0.014838854471842447,0.0017659963591916345,0.0,0.0,1.367478050814569,,"{'C': 1.367478050814569, 'penalty': None}",,,,,,362,,,,,
447,0.013570785522460938,1.6255648448388934e-05,0.0,0.0,8.778071264992695,,"{'C': 8.778071264992695, 'penalty': None}",,,,,,363,,,,,
448,8.235747496287027,0.18998180903920642,0.006691773732503255,0.0017836412687075639,1.628700133279104,l2,"{'C': 1.628700133279104, 'penalty': 'l2'}",0.9245419479267116,0.9320154291224687,0.9233365477338475,0.9266313082610093,0.0038388206083241278,214,0.95274831243973,0.9472034715525555,0.9561234329797492,0.9520250723240116,0.0036772938568458593
449,0.013713916142781576,1.3443839043801946e-05,0.0,0.0,8.019701979194602,,"{'C': 8.019701979194602, 'penalty': None}",,,,,,365,,,,,
450,8.576723098754883,0.21457244186452237,0.0054120222727457685,7.1956958417353305e-06,3.877991993995491,l2,"{'C': 3.877991993995491, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9472034715525555,0.9556412729026037,0.9519848923175828,0.0035353839452682287
451,8.303880532582602,0.1274974024343097,0.005408684412638347,2.817668744358493e-05,1.9091335158244715,l2,"{'C': 1.9091335158244715, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9561234329797492,0.9520652523304404,0.003748172253300794
452,8.771975755691528,0.20600232064983331,0.005444526672363281,4.214055411149949e-05,5.253625518491001,l2,"{'C': 5.253625518491001, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
453,8.83520770072937,0.3478333346169293,0.005410432815551758,4.1019083342755445e-06,6.242162414396873,l2,"{'C': 6.242162414396873, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
454,0.013620853424072266,6.123258775906397e-05,0.0,0.0,4.340969536118995,,"{'C': 4.340969536118995, 'penalty': None}",,,,,,370,,,,,
455,0.013632376988728842,5.0616039113506783e-05,0.0,0.0,8.735651235707975,,"{'C': 8.735651235707975, 'penalty': None}",,,,,,371,,,,,
456,8.576596736907959,0.11454316222401016,0.005479733149210612,0.00022265898493630134,1.1939128325229698,l2,"{'C': 1.1939128325229698, 'penalty': 'l2'}",0.9243008678881388,0.9322565091610415,0.9230954676952747,0.9265509482481518,0.004064342210351012,254,0.9525072324011572,0.9472034715525555,0.9558823529411765,0.9518643522982964,0.003572181094646888
457,0.013676007588704428,5.206060740285484e-05,0.0,0.0,4.452392381746629,,"{'C': 4.452392381746629, 'penalty': None}",,,,,,373,,,,,
458,9.489717801411947,0.23312023829485715,0.005565245946248372,0.00017836560453836996,4.653192988033754,l2,"{'C': 4.653192988033754, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
459,8.790988365809122,0.20007331932989175,0.005438963572184245,1.9985804672303513e-05,9.526315242135723,l2,"{'C': 9.526315242135723, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
460,8.748264392217001,0.21800869151768448,0.005414247512817383,3.8335750302130916e-05,5.77975209826366,l2,"{'C': 5.77975209826366, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
461,0.013602336247762045,5.3350504225070235e-05,0.0,0.0,1.553679543783154,,"{'C': 1.553679543783154, 'penalty': None}",,,,,,377,,,,,
462,0.013646761576334635,2.3783240846202427e-05,0.0,0.0,2.4120027634823824,,"{'C': 2.4120027634823824, 'penalty': None}",,,,,,378,,,,,
463,0.013649225234985352,1.0295340128869955e-05,0.0,0.0,8.798867360323175,,"{'C': 8.798867360323175, 'penalty': None}",,,,,,379,,,,,
464,8.662665923436483,0.5133391376327407,0.0054874420166015625,4.255532321202831e-05,1.2777142758242321,l2,"{'C': 1.2777142758242321, 'penalty': 'l2'}",0.9245419479267116,0.9322565091610415,0.9230954676952747,0.9266313082610093,0.004021213758661846,214,0.9525072324011572,0.9472034715525555,0.9560028929604629,0.9519045323047252,0.0036175396642068197
465,0.013588349024454752,4.462710672985789e-05,0.0,0.0,8.147414154339375,,"{'C': 8.147414154339375, 'penalty': None}",,,,,,381,,,,,
466,10.39273190498352,0.32857094197149944,0.005417744318644206,1.5071792648475722e-05,9.022700355461158,l2,"{'C': 9.022700355461158, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
467,0.02044955889383952,0.005287400141554234,0.0,0.0,7.81389791639293,,"{'C': 7.81389791639293, 'penalty': None}",,,,,,382,,,,,
468,9.262603123982748,0.6854487184892821,0.005411704381306966,6.36850890522225e-05,3.764094937639335,l2,"{'C': 3.764094937639335, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
469,9.028298934300741,0.24545619934730406,0.005328019460042317,0.00010114950171412176,9.83181983967772,l2,"{'C': 9.83181983967772, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
470,0.01372679074605306,1.4754152991452231e-05,0.0,0.0,5.874602166617729,,"{'C': 5.874602166617729, 'penalty': None}",,,,,,328,,,,,
471,0.013729254404703775,1.4167137892393232e-05,0.0,0.0,9.489118167760948,,"{'C': 9.489118167760948, 'penalty': None}",,,,,,329,,,,,
472,0.013677120208740234,2.9402595287622863e-05,0.0,0.0,0.5499122482908858,,"{'C': 0.5499122482908858, 'penalty': None}",,,,,,330,,,,,
473,0.013678471247355143,1.088110865452754e-05,0.0,0.0,3.88673957385935,,"{'C': 3.88673957385935, 'penalty': None}",,,,,,331,,,,,
474,8.626877148946127,0.2643831344291534,0.005423069000244141,1.66016502267025e-05,1.7457239086664633,l2,"{'C': 1.7457239086664633, 'penalty': 'l2'}",0.9245419479267116,0.9320154291224687,0.9233365477338475,0.9266313082610093,0.0038388206083241278,214,0.9528688524590163,0.9470829315332691,0.9561234329797492,0.9520250723240116,0.0037386842862272645
475,0.013604482014973959,3.4459160701627125e-05,0.0,0.0,9.437998042003223,,"{'C': 9.437998042003223, 'penalty': None}",,,,,,333,,,,,
476,0.01363515853881836,5.920594702462888e-06,0.0,0.0,6.494081355906001,,"{'C': 6.494081355906001, 'penalty': None}",,,,,,334,,,,,
477,8.840680917104086,0.21022854276294506,0.005419413248697917,2.5163672672479377e-05,9.541396079707356,l2,"{'C': 9.541396079707356, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
478,0.013973315556844076,0.0005234799146322665,0.0,0.0,8.06815114998451,,"{'C': 8.06815114998451, 'penalty': None}",,,,,,336,,,,,
479,8.829119364420572,0.1846004340237642,0.005424102147420247,1.5549490026755264e-05,6.164957061138672,l2,"{'C': 6.164957061138672, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
480,0.013744513193766275,2.461247648783442e-05,0.0,0.0,3.899109466279085,,"{'C': 3.899109466279085, 'penalty': None}",,,,,,338,,,,,
481,0.013583819071451822,1.795629426271916e-05,0.0,0.0,6.058639022846945,,"{'C': 6.058639022846945, 'penalty': None}",,,,,,339,,,,,
482,0.013596932093302408,1.144133198980835e-05,0.0,0.0,0.7258497749960169,,"{'C': 0.7258497749960169, 'penalty': None}",,,,,,340,,,,,
483,8.819334348042807,0.3809655108009221,0.005428314208984375,3.20977883824705e-05,7.310304424577845,l2,"{'C': 7.310304424577845, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
484,0.013690630594889322,2.004355309735465e-05,0.0,0.0,4.465943310314477,,"{'C': 4.465943310314477, 'penalty': None}",,,,,,341,,,,,
485,0.01371018091837565,2.365382539699455e-05,0.0,0.0,0.06408697119754558,,"{'C': 0.06408697119754558, 'penalty': None}",,,,,,342,,,,,
486,8.784744342168173,0.2342724705973036,0.0054064591725667315,1.3021428590072648e-05,9.449928941346823,l2,"{'C': 9.449928941346823, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
487,0.013640562693277994,3.126668753544312e-05,0.0,0.0,1.4275513549085639,,"{'C': 1.4275513549085639, 'penalty': None}",,,,,,344,,,,,
488,8.768075148264566,0.18178612391554497,0.005428393681844075,2.1013622000540853e-05,5.5091406900521465,l2,"{'C': 5.5091406900521465, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
489,8.770553986231485,0.24487389896467782,0.00540614128112793,2.393782692162174e-05,9.832359714569883,l2,"{'C': 9.832359714569883, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
490,8.863510847091675,0.35512141523829555,0.005414724349975586,2.3375560692797522e-05,8.698674965950085,l2,"{'C': 8.698674965950085, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
491,0.013684988021850586,4.2086563500900757e-05,0.0,0.0,4.384449294031962,,"{'C': 4.384449294031962, 'penalty': None}",,,,,,348,,,,,
492,8.442533731460571,0.17671469589747824,0.005345344543457031,0.00012459463874520824,2.4902706042259872,l2,"{'C': 2.4902706042259872, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9531099324975891,0.9470829315332691,0.9557618129218901,0.9519848923175828,0.0036313479677579585
493,8.83833090464274,0.18826115370272037,0.005601247151692708,0.00024968715724457235,7.746852173657319,l2,"{'C': 7.746852173657319, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
494,0.013931592305501303,0.00039252109625249887,0.0,0.0,8.993370292096252,,"{'C': 8.993370292096252, 'penalty': None}",,,,,,350,,,,,
495,0.013604402542114258,1.4338190200065545e-05,0.0,0.0,1.1220951420722558,,"{'C': 1.1220951420722558, 'penalty': None}",,,,,,351,,,,,
496,8.890271027882894,0.35776869680685286,0.005408922831217448,3.114768385248822e-05,9.450474089596984,l2,"{'C': 9.450474089596984, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
497,0.013690551122029623,3.804567583500749e-05,0.0,0.0,2.452871425302342,,"{'C': 2.452871425302342, 'penalty': None}",,,,,,352,,,,,
498,0.013707478841145834,5.853045279306714e-05,0.0,0.0,3.621270645501722,,"{'C': 3.621270645501722, 'penalty': None}",,,,,,431,,,,,
499,8.342429478963217,0.12741943177087056,0.004877169926961263,0.00024969398690798995,4.954751615115994,l2,"{'C': 4.954751615115994, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9473240115718418,0.9556412729026037,0.9519848923175828,0.0034690031652442506
